"Month","Tmin","Tmax","Dynamic_Model","GDH"
5,-8,8,0.64257515391193,8.16243057162382
5,-8,9,0.650290615763961,13.7087103807054
5,-8,10,0.59363475157335,20.7181002679297
5,-8,11,0.677949154691136,29.108012367738
5,-8,12,0.657671856191625,38.8418352985245
5,-8,13,0.621362077997253,49.7509181803293
5,-8,14,0.532377155738809,61.6288143087662
5,-8,15,0.524229102508342,74.2559297911692
5,-8,16,0.579388076938538,87.4236660757079
5,-8,17,0.49932260063859,100.919620095639
5,-8,18,0.500610450850027,114.5257322725
5,-8,19,0.503199623505907,128.023269666169
5,-8,20,0.309171616571399,141.189496328232
5,-8,21,0.322933286416284,153.801453653289
5,-8,22,0,165.650126101983
5,-8,23,0,176.544936992135
5,-8,24,0,186.319990047924
5,-8,25,0,194.839261294177
5,-8,26,0,196.169561648463
5,-8,27,0,193.857405067268
5,-8,28,0,185.92599695458
5,-8,29,0,177.844129909856
5,-8,30,0,169.346430174165
5,-7,-5,0.0000146090446355108,0
5,-7,-4,0.0000626781736249536,0
5,-7,-3,0.000284393952117056,0
5,-7,-2,0.00131597528798455,0
5,-7,-1,0.00609023016464352,0
5,-7,0,0.0274787741246476,0
5,-7,1,0.111694444840856,0
5,-7,2,0.330962585931808,0
5,-7,3,0.533073817426327,0
5,-7,4,0.562052320038308,0
5,-7,5,0.618544650135267,0.298593869051871
5,-7,6,0.622869303793378,1.62022456109948
5,-7,7,0.595352754112672,4.29857917385331
5,-7,8,0.663456125125194,8.4411456371138
5,-7,9,0.631150136372508,14.1455180093869
5,-7,10,0.644126951297025,21.3162646446347
5,-7,11,0.705100202454383,29.9359445511595
5,-7,12,0.659154771915951,39.9038154451153
5,-7,13,0.554021166394582,51.0310873042313
5,-7,14,0.53702809061694,63.1098737560208
5,-7,15,0.625249958617359,75.9384906321636
5,-7,16,0.580848870397523,89.3120823703895
5,-7,17,0.52380308476163,103.015117212931
5,-7,18,0.527406173165967,116.825952927766
5,-7,19,0.369899209888614,130.511399566454
5,-7,20,0.265996846329621,143.836099669452
5,-7,21,0.324841929574355,156.575502645654
5,-7,22,0,168.521010890727
5,-7,23,0,179.489236499153
5,-7,24,0,189.321252708499
5,-7,25,0,197.892522489076
5,-7,26,0,199.194066593777
5,-7,27,0,196.761065819889
5,-7,28,0,188.718280303977
5,-7,29,0,180.681274926548
5,-7,30,0,171.592289676292
5,-6,-5,0.0000211155573259811,0
5,-6,-4,0.0000776941159120764,0
5,-6,-3,0.000327192934312753,0
5,-6,-2,0.00145637242434082,0
5,-6,-1,0.00658504473439322,0
5,-6,0,0.0291836325560208,0
5,-6,1,0.117140744000976,0
5,-6,2,0.342438431017957,0
5,-6,3,0.541839646871028,0
5,-6,4,0.561912932042488,0
5,-6,5,0.571141401974907,0.313343558264658
5,-6,6,0.660701634605966,1.69048291258396
5,-6,7,0.640795690841581,4.45501528823134
5,-6,8,0.690224879520556,8.75261954758934
5,-6,9,0.616533211686736,14.6142117830533
5,-6,10,0.695942123855259,21.9847361342206
5,-6,11,0.69972058495016,30.8480655556314
5,-6,12,0.627334816689787,41.046868965254
5,-6,13,0.567976449210637,52.388892959755
5,-6,14,0.664648316667829,64.6825407583325
5,-6,15,0.614803862618457,77.7346518011105
5,-6,16,0.541798548490559,91.3365533285665
5,-6,17,0.552114340292124,105.267139294842
5,-6,18,0.41041493469034,119.286354217281
5,-6,19,0.304166173540982,133.150393509654
5,-6,20,0.267321754742174,146.622606545521
5,-6,21,0.357609630243192,159.482229086359
5,-6,22,0,171.529330600364
5,-6,23,0,182.591127608355
5,-6,24,0,192.519655754235
5,-6,25,0,201.1784729488
5,-6,26,0,202.459551093775
5,-6,27,0,199.804307042168
5,-6,28,0,191.727834909974
5,-6,29,0,183.719138254046
5,-6,30,0,173.894478888041
5,-5,-5,0.0000401687485410733,0
5,-5,-4,0.000111729813616146,0
5,-5,-3,0.000403923610400876,0
5,-5,-2,0.0016688009135223,0
5,-5,-1,0.00725473046819042,0
5,-5,0,0.0313846886610271,0
5,-5,1,0.12356475241037,0
5,-5,2,0.355605848571909,0
5,-5,3,0.550476145963225,0
5,-5,4,0.569222667234442,0
5,-5,5,0.596279477146027,0.329775572332791
5,-5,6,0.648897450327861,1.7702039503972
5,-5,7,0.67325879831871,4.63727427241913
5,-5,8,0.663730941901981,9.09671147133623
5,-5,9,0.665873943439006,15.1260612347446
5,-5,10,0.71650984692497,22.7379991452933
5,-5,11,0.665304398277816,31.8435133244822
5,-5,12,0.574118381021522,42.2699278589807
5,-5,13,0.657400382900817,53.8388342566707
5,-5,14,0.645139860358299,66.372715945192
5,-5,15,0.605469772839019,79.6741792128084
5,-5,16,0.570608744488057,93.5257429839199
5,-5,17,0.435373439998102,107.684636436947
5,-5,18,0.354818499803625,121.902592983427
5,-5,19,0.376371140041352,135.93599590314
5,-5,20,0.35882726369913,149.556427717092
5,-5,21,0.357822484665828,162.554328300422
5,-5,22,0,174.742732686659
5,-5,23,0,185.939317421692
5,-5,24,0,195.97734969071
5,-5,25,0,204.714658940173
5,-5,26,0,205.95958856309
5,-5,27,0,202.993364112003
5,-5,28,0,194.939583385358
5,-5,29,0,186.952174254062
5,-5,30,0,176.400964120518
5,-4,-4,0.000210688648809307,0
5,-4,-3,0.000577702769018463,0
5,-4,-2,0.00205046014505042,0
5,-4,-1,0.00826337559150137,0
5,-4,0,0.034361289469406,0
5,-4,1,0.131559269451295,0
5,-4,2,0.37039469167609,0
5,-4,3,0.560368261372057,0
5,-4,4,0.595033878027393,0
5,-4,5,0.660081898001404,0.34788908180658
5,-4,6,0.651909788997587,1.85937329556541
5,-4,7,0.699040525873476,4.85247154034604
5,-4,8,0.638319593904936,9.47327305303841
5,-4,9,0.701386984816817,15.7130502351824
5,-4,10,0.710046235918644,23.5764901432027
5,-4,11,0.599698140693091,32.9212587613442
5,-4,12,0.665513907661049,43.5851679521114
5,-4,13,0.692705526457215,55.4099657741715
5,-4,14,0.647589165458785,68.2139606433639
5,-4,15,0.544014139531133,81.7859983864508
5,-4,16,0.45577404486573,95.8852131201031
5,-4,17,0.422700040050315,110.26309375111
5,-4,18,0.474268620532997,124.676376621444
5,-4,19,0.430026468685993,138.893673794975
5,-4,20,0.380530062769042,152.701766192945
5,-4,21,0.357910012201619,165.884846702584
5,-4,22,0,178.233650257425
5,-4,23,0,189.557654003882
5,-4,24,0,199.689528674372
5,-4,25,0,208.487959710549
5,-4,26,0,209.684372272919
5,-4,27,0,206.404473138471
5,-4,28,0,198.399921152506
5,-4,29,0,190.449394728643
5,-4,30,0,179.178943483659
5,-3,-3,0.00107945512526319,0
5,-3,-2,0.00291473051971499,0
5,-3,-1,0.0100959725364892,0
5,-3,0,0.0388773412806077,0
5,-3,1,0.142268226570627,0
5,-3,2,0.388103544120496,0
5,-3,3,0.572152610462683,0
5,-3,4,0.628272363313265,0
5,-3,5,0.662291499125807,0.36768608858466
5,-3,6,0.661194381915446,1.95809089459354
5,-3,7,0.67957889494493,5.10068954117112
5,-3,8,0.693579134638123,9.8951084485517
5,-3,9,0.725006391834911,16.386490594891
5,-3,10,0.628793036323471,24.4993672939969
5,-3,11,0.673754878776073,34.0908477653383
5,-3,12,0.718450816131717,45.0250444560453
5,-3,13,0.705038591890445,57.1401869101793
5,-3,14,0.546665422103301,70.2341373184298
5,-3,15,0.482228317697132,84.072540095614
5,-3,16,0.522951707451632,98.4132044364492
5,-3,17,0.567164278992993,113.019306390926
5,-3,18,0.49369426759611,127.666056115445
5,-3,19,0.436822884866976,142.119783192182
5,-3,20,0.448280897388493,156.142004256716
5,-3,21,0.325997074701923,169.505438131059
5,-3,22,0,181.999425110139
5,-3,23,0,193.435529240881
5,-3,24,0,203.65896268932
5,-3,25,0,212.532538599509
5,-3,26,0,213.700002811243
5,-3,27,0,210.111827910691
5,-3,28,0,202.143816922291
5,-3,29,0,194.17899131363
5,-3,30,0,182.21435588657
5,-2,-2,0.00538830265312238,0
5,-2,-1,0.0142296476630482,0
5,-2,0,0.0469790906505669,0
5,-2,1,0.158172122304239,0
5,-2,2,0.410585180518435,0
5,-2,3,0.582223577411194,0
5,-2,4,0.629736279272115,0
5,-2,5,0.697385547726499,0.391529912936333
5,-2,6,0.703733121644322,2.07569435578168
5,-2,7,0.655708270094368,5.38182356456926
5,-2,8,0.722571483420871,10.3967989711307
5,-2,9,0.650281664017437,17.1460598872888
5,-2,10,0.702173067717023,25.5135636474217
5,-2,11,0.754164489620402,35.3882837439289
5,-2,12,0.707754387731105,46.6322178900669
5,-2,13,0.596202130451859,59.0550109203594
5,-2,14,0.560893633641403,72.4339784675261
5,-2,15,0.61040074297983,86.5420413990756
5,-2,16,0.653924979527741,101.159087744948
5,-2,17,0.567140637471148,116.051156796178
5,-2,18,0.487697993851881,130.966412266027
5,-2,19,0.413676840631818,145.655404208084
5,-2,20,0.304787423629595,159.87758878257
5,-2,21,0.325180256498295,173.414536279284
5,-2,22,0,186.062814623281
5,-2,23,0,197.632440041507
5,-2,24,0,207.957352076946
5,-2,25,0,216.898592022963
5,-2,26,0,218.019626351229
5,-2,27,0,214.111574378871
5,-2,28,0,206.180959202563
5,-2,29,0,197.974731187551
5,-2,30,0,185.591548443794
5,-1,-1,0.0258196998989195,0
5,-1,0,0.064838771463293,0
5,-1,1,0.18562316380318,0
5,-1,2,0.441585049350487,0
5,-1,3,0.588053090212142,0
5,-1,4,0.618320334274973,0
5,-1,5,0.699895244178449,0.424424418355802
5,-1,6,0.674058517608477,2.22569040965518
5,-1,7,0.715980410429798,5.71098183717757
5,-1,8,0.678889685766518,10.9859491705884
5,-1,9,0.711821024456328,17.9964701341477
5,-1,10,0.73008547552002,26.6585975677175
5,-1,11,0.699029073197935,36.8612195152056
5,-1,12,0.621608067788397,48.4287398068418
5,-1,13,0.625689111041018,61.1586803523714
5,-1,14,0.687113609703664,74.8513339189143
5,-1,15,0.673490934080547,89.2907021343328
5,-1,16,0.585340061165773,104.22892960631
5,-1,17,0.492144898279136,119.410927985759
5,-1,18,0.379151069603526,134.586187312377
5,-1,19,0.27621477117106,149.515460711681
5,-1,20,0.34205292670452,163.957877885731
5,-1,21,0.292125549279163,177.685200089391
5,-1,22,0,190.487601870611
5,-1,23,0,202.178173447065
5,-1,24,0,212.600669024149
5,-1,25,0,221.62024955637
5,-1,26,0,222.717931805279
5,-1,27,0,218.520587411655
5,-1,28,0,210.646014753557
5,-1,29,0,201.966910449036
5,-1,30,0,189.407303922663
5,0,0,0.111545869587366,0
5,0,1,0.240981719098285,0
5,0,2,0.48915409510651,0
5,0,3,0.60120974337639,0
5,0,4,0.652323020212459,0
5,0,5,0.727387681313489,0.466820256234942
5,0,6,0.727578215326378,2.40890817858998
5,0,7,0.709111864951535,6.12403810562058
5,0,8,0.757986182406071,11.6655293844397
5,0,9,0.724901611574296,18.9806033700067
5,0,10,0.727472864926347,27.9870183915205
5,0,11,0.671456770546544,38.52921747143
5,0,12,0.65204369215773,50.4404224335729
5,0,13,0.719150904314003,63.5403024407104
5,0,14,0.643429717758324,77.6026845378054
5,0,15,0.538194847409689,92.3854798130975
5,0,16,0.455384550537963,107.648356250721
5,0,17,0.381447244562425,123.137511563053
5,0,18,0.388405972025993,138.59621027556
5,0,19,0.382116850852033,153.774393950282
5,0,20,0.476659209890343,168.437756515229
5,0,21,0.16207614560492,182.36351812635
5,0,22,0,195.342163257288
5,0,23,0,207.185476520435
5,0,24,0,217.729838965683
5,0,25,0,226.83898954893
5,0,26,0,227.911859021228
5,0,27,0,223.414869298981
5,0,28,0,215.581586618402
5,0,29,0,206.20993737098
5,0,30,0,193.672182226983
5,1,1,0.359080028334666,0
5,1,2,0.568278203684558,0
5,1,3,0.619096421229023,0
5,1,4,0.665087162486975,0
5,1,5,0.735816751822823,0.521137171484848
5,1,6,0.752473098539128,2.6437365443698
5,1,7,0.760644543018702,6.6271685328814
5,1,8,0.709627949180738,12.4817486037365
5,1,9,0.761071198478751,20.1553429753223
5,1,10,0.774642122260806,29.5278012638824
5,1,11,0.722529596330007,40.469162357509
5,1,12,0.680437538542761,52.7921035290045
5,1,13,0.627883642661056,66.2905269931075
5,1,14,0.562016101571227,80.7394423661939
5,1,15,0.523317619952386,95.8933015602969
5,1,16,0.544853005581996,111.503295204986
5,1,17,0.549677158789145,127.319150926775
5,1,18,0.513956289323134,143.084090551739
5,1,19,0.421267334625376,158.546119106141
5,1,20,0.417401435600015,173.462921971008
5,1,21,0.0646019099173137,187.606086434347
5,1,22,0,200.765190318276
5,1,23,0,212.752752554771
5,1,24,0,223.408646878842
5,1,25,0,232.59789430377
5,1,26,0,233.637860077846
5,1,27,0,228.836906039177
5,1,28,0,221.042064230855
5,1,29,0,210.938471842244
5,1,30,0,198.466871503552
5,2,2,0.625165569797552,0
5,2,3,0.636872525461938,0
5,2,4,0.67656538463177,0
5,2,5,0.752387591735267,0.604787808800725
5,2,6,0.744918326226985,2.96629711140459
5,2,7,0.735355206469499,7.26987650403983
5,2,8,0.76208744767037,13.5013750526877
5,2,9,0.736550385300295,21.5921076458393
5,2,10,0.783900470492003,31.4131304823498
5,2,11,0.684923669208563,42.8045919098357
5,2,12,0.750827455038976,55.5737598526957
5,2,13,0.695179870963384,69.5132369553408
5,2,14,0.675665607256647,84.3901998139681
5,2,15,0.619799782108024,99.9569272326653
5,2,16,0.615549541603908,115.956477452043
5,2,17,0.454419584409029,132.129143383321
5,2,18,0.252136317922391,148.218039464332
5,2,19,0.287720907004524,163.969299633912
5,2,20,0.482118201940935,179.139307929765
5,2,21,0,193.499215590882
5,2,22,0,206.838967680291
5,2,23,0,218.971178289418
5,2,24,0,229.734892096229
5,2,25,0,238.997097967572
5,2,26,0,239.994258167197
5,2,27,0,234.878430708533
5,2,28,0,227.10713885826
5,2,29,0,216.263562271513
5,2,30,0,203.844574829908
5,3,3,0.648565775962528,0
5,3,4,0.686318967627684,0
5,3,5,0.7520925682301,0.744723300914061
5,3,6,0.755656090830447,3.43317593825134
5,3,7,0.790421142896624,8.15941109967724
5,3,8,0.78340897793475,14.8718496359206
5,3,9,0.728712624700901,23.469167054152
5,3,10,0.724271816408304,33.8097886042642
5,3,11,0.736420645093669,45.7201058714536
5,3,12,0.700522347308868,59.0019635029885
5,3,13,0.654094411912215,73.4333940249987
5,3,14,0.642295528018604,88.7758140723044
5,3,15,0.548891658495048,104.779032755644
5,3,16,0.493500623820535,121.183686034661
5,3,17,0.34346782646947,137.726988606441
5,3,18,0.197891724215393,154.147745851846
5,3,19,0.374899949068718,170.191087274023
5,3,20,0.453742832866643,185.613169026186
5,3,21,0,200.185553486805
5,3,22,0,213.699030216097
5,3,23,0,225.967153504288
5,3,24,0,236.829334942039
5,3,25,0,246.153606306145
5,3,26,0,247.095730822345
5,3,27,0,241.653225013525
5,3,28,0,233.891095916468
5,3,29,0,222.300972482322
5,3,30,0,209.91991789244
5,4,4,0.717979987529153,0
5,4,5,0.772537361716677,1.0818036013453
5,4,6,0.764286465222768,4.3092232590821
5,4,7,0.77215594260193,9.62862095030282
5,4,8,0.744945885532876,16.9517114608002
5,4,9,0.745219611016712,26.1572067837093
5,4,10,0.733071613086153,37.0930730754526
5,4,11,0.719992587836259,49.5793560594324
5,4,12,0.697912784793443,63.4115197008957
5,4,13,0.667631624394913,78.3642330177444
5,4,14,0.631251731305961,94.1955312409434
5,4,15,0.587936884556001,110.651270367013
5,4,16,0.632764678160045,127.469788596084
5,4,17,0.576954468520791,144.38668433117
5,4,18,0.481418261312219,161.139618401381
5,4,19,0.467033163656829,177.47304800076
5,4,20,0.291032193904942,193.142801504615
5,4,21,0,207.920406798689
5,4,22,0,221.597090958711
5,4,23,0,233.987375939184
5,4,24,0,244.932203228428
5,4,25,0,254.30153003006
5,4,26,0,255.170717061188
5,4,27,0,249.384488544811
5,4,28,0,241.587944578854
5,4,29,0,229.264735778246
5,4,30,0,216.902714572629
5,5,5,0.785131768723257,2.81463179126763
5,5,6,0.811224408250121,6.71953938391498
5,5,7,0.798433766595123,12.7055803446055
5,5,8,0.805611729976446,20.679897642105
5,5,9,0.806002997715596,30.5168091495602
5,5,10,0.81578220307451,42.0601167846265
5,5,11,0.793888561767044,55.1259807926938
5,5,12,0.789184943489528,69.5063032940278
5,5,13,0.772149181668267,84.9725553207774
5,5,14,0.70056468484022,101.279972992559
5,5,15,0.649463624988832,118.172041390892
5,5,16,0.641020338562916,135.385179233884
5,5,17,0.459486637811558,152.653533730846
5,5,18,0.398762381872946,169.713793083942
5,5,19,0.48643220694388,186.309924035934
5,5,20,0,202.197743637167
5,5,21,0,217.149237981455
5,5,22,0,230.956545963247
5,5,23,0,243.435533026028
5,5,24,0,254.428888260656
5,5,25,0,263.808687898727
5,5,26,0,264.570191575263
5,5,27,0,258.407142122462
5,5,28,0,250.250962966145
5,5,29,0,237.460290860049
5,5,30,0,225.084773390004
5,6,6,0.819668716493917,11.1956529418926
5,6,7,0.829708394347643,17.836422866758
5,6,8,0.836000984655141,26.4473294387041
5,6,9,0.838179687537553,36.8983708911604
5,6,10,0.808242063116603,49.0292757162494
5,6,11,0.804621363505688,62.6524249640235
5,6,12,0.773563933575999,77.5562796462353
5,6,13,0.744469895831925,93.5092468440762
5,6,14,0.708168038928881,110.263909617641
5,6,15,0.648422408508836,127.561538810662
5,6,16,0.548941697380861,145.136799476618
5,6,17,0.478693055485126,162.722561027737
5,6,18,0.478391714750074,180.054718397023
5,6,19,0.38908827883303,196.87693153896
5,6,20,0,212.945192472804
5,6,21,0,228.032132751981
5,6,22,0,241.930989646122
5,6,23,0,254.459156335661
5,6,24,0,265.461249897453
5,6,25,0,274.811640628604
5,6,26,0,275.425773451901
5,6,27,0,268.84822911677
5,6,28,0,259.985640587856
5,6,29,0,247.006706638672
5,6,30,0,234.581501471523
5,7,7,0.835310111534453,24.9558452885902
5,7,8,0.844405862412502,34.1841337190944
5,7,9,0.843276428346962,45.2275524785735
5,7,10,0.811018544848818,57.921859089765
5,7,11,0.812694061733213,72.0757728644121
5,7,12,0.779201809150491,87.4744450822752
5,7,13,0.744652514038046,103.883362952909
5,7,14,0.651920109071188,121.052611921542
5,7,15,0.649793148528706,138.721413961808
5,7,16,0.484817649361967,156.622854223367
5,7,17,0.487501003246273,174.488704875914
5,7,18,0.487817327564986,192.054253281704
5,7,19,0.0322654245981725,209.06304176821
5,7,20,0,225.27142825527
5,7,21,0,240.452880773705
5,7,22,0,254.401924415407
5,7,23,0,266.937666363556
5,7,24,0,277.906833219169
5,7,25,0,287.186264690213
5,7,26,0,287.61187719872
5,7,27,0,280.58092895384
5,7,28,0,270.835260079536
5,7,29,0,257.775487496078
5,7,30,0,245.248592623865
5,8,8,0.819928166298769,43.7878288723693
5,8,9,0.815049071144456,55.3974910942619
5,8,10,0.814346429002779,68.6267303148875
5,8,11,0.780175418138352,83.2807322518306
5,8,12,0.748125587419702,99.1414799309486
5,8,13,0.715793623064551,115.971694227093
5,8,14,0.650165515691318,133.519127175841
5,8,15,0.522906774369043,151.521125264635
5,8,16,0.487361614960763,169.709374730839
5,8,17,0.48919952392479,187.814737466733
5,8,18,0.324278695344043,205.572084524723
5,8,19,0,222.725034459993
5,8,20,0,239.030505835109
5,8,21,0,254.262997096721
5,8,22,0,268.21851263708
5,8,23,0,280.718061056454
5,8,24,0,291.610660298178
5,8,25,0,300.775794258314
5,8,26,0,300.969926867941
5,8,27,0,293.44548007584
5,8,28,0,282.78402083426
5,8,29,0,269.604808962139
5,8,30,0,256.462352170648
5,9,9,0.809226166429025,67.2709282988835
5,9,10,0.782305244836291,81.0026236425173
5,9,11,0.780347962580602,96.1221639807602
5,9,12,0.747567952498045,112.408515055193
5,9,13,0.649860222622029,129.621793744727
5,9,14,0.617031518506689,147.507590942869
5,9,15,0.48806148587803,165.801558313915
5,9,16,0.48831372038711,184.234170632974
5,9,17,0.452891572326354,202.535572087219
5,9,18,0,220.440413412138
5,9,19,0,237.692587085428
5,9,20,0,254.049769993021
5,9,21,0,269.287686970206
5,9,22,0,283.204014322522
5,9,23,0,295.621849728429
5,9,24,0,306.392683668668
5,9,25,0,315.398817536386
5,9,26,0,315.194874263241
5,9,27,0,307.258331800011
5,9,28,0,295.647820916099
5,9,29,0,282.309918046423
5,9,30,0,267.938656002244
5,10,10,0.752033161764818,94.8805699315997
5,10,11,0.747834126241953,110.42755501394
5,10,12,0.712898028071338,127.099650922933
5,10,13,0.648140733746825,144.654540964237
5,10,14,0.487683474581426,162.835834462349
5,10,15,0.486603235266417,181.377675408473
5,10,16,0.485064080819802,200.009520200619
5,10,17,0,218.460992649711
5,10,18,0,236.466723025663
5,10,19,0,253.771078371269
5,10,20,0,270.132693608357
5,10,21,0,285.328717051548
5,10,22,0,299.158689745433
5,10,23,0,311.447985431439
5,10,24,0,322.050746779783
5,10,25,0,330.852263608926
5,10,26,0,330.025507171877
5,10,27,0,321.815178889859
5,10,28,0,309.222253596344
5,10,29,0,295.686208678407
5,10,30,0,279.803835012118
5,11,11,0.711187019728037,126
5,11,12,0.6490613914271,143.014980864929
5,11,13,0.582823310834847,160.867205271873
5,11,14,0.485447738183147,179.298487045109
5,11,15,0.42081876803482,198.041655298734
5,11,16,0,216.825345905573
5,11,17,0,235.37886349436
5,11,18,0,253.437020669111
5,11,19,0,270.744861703746
5,11,20,0,287.062180366206
5,11,21,0,302.167745719449
5,11,22,0,315.863155645191
5,11,23,0,327.976245319135
5,11,24,0,338.363986780656
5,11,25,0,346.914825903449
5,11,26,0,345.377950070358
5,11,27,0,336.878211878008
5,11,28,0,323.286082309996
5,11,29,0,309.367351095431
5,11,30,0,292.108194668034
5,12,12,0.612941077111261,159.934061859669
